id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
277593183,Sách văn học tiếng Anh -  Heidi: Lessons at Home and Abroad,371250,"Orphaned at an early age, Heidi has been brought up by her mother s sister Dete in Switzerland. Having been offered a job in Frankfurt, however, her aunt is forced to entrust her young charge into the...","Orphaned at an early age, Heidi has been brought up by her mother s sister Dete in Switzerland. Having been offered a job in Frankfurt, however, her aunt is forced to entrust her young charge into the care of her grandfather, the reclusive Alp-Uncle who lives in the mountains without any interaction with the villagers beneath. The curmudgeonly old man is initially reluctant to accept the new arrangement, but his grand-daughter s warmth, cleverness and exuberance soon win him over, while Heidi learns to love her new surroundings and makes a new friend, Peter the goatherd. But as Heidi gets settled in her new life, little does she suspect that a major upheaval is just around the corner. A timeless classic of Swiss literature that has inspired many adaptations and has captured the imaginations of children the world over, Heidi: Her Early Lessons and Travels is here presented in a brand-new, unabridged translation by Peter James Bowman, with charming illustrations by Susan Hellard.ABOUT THE SERIES: Alma Junior Classics series of illustrated classics includes some of the greatest books ever written for younger readers and new translations of unjustly neglected international works. Our aim is to give our list an international feel and offer young readers to opportunity to connect with other cultures and literatures this applies not only to the titles we chose but also to the illustrators we commission so that we can bring a bit of novelty into the canon of British children's literature. All children's classics contain extra material for young readers, including a profile of the author, a section on the book, a list of characters, a glossary and a test-yourself quiz.[Heidi: Lessons at Home and Abroad]Mồ côi từ nhỏ, Heidi được chị gái của mẹ cô là Dete nuôi dưỡng ở Thụy Sĩ. Tuy nhiên, sau khi được mời làm việc ở Frankfurt, dì của cô buộc phải giao trách nhiệm trẻ tuổi của mình cho ông nội của cô, chú Alp sống ẩn dật sống trên núi mà không có bất kỳ tương tác nào với d Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/c6/7c/f2/41adde616d373cfac2b162bc15940dea.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/c6/7c/f2/41adde616d373cfac2b162bc15940dea.jpg,https://salt.tikicdn.com/cache/w300/ts/product/c6/7c/f2/41adde616d373cfac2b162bc15940dea.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c6/7c/f2/41adde616d373cfac2b162bc15940dea.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/c6/7c/f2/41adde616d373cfac2b162bc15940dea.jpg,1000,0
277593022,Sách văn học tiếng Anh -  Colorless Tsukuru Tazaki and His Years of Pilgrimage,388800,Loại bìa: Bìa mềm Số trang: 304 trangKích thước: 198 x 129 x 20 (mm)Nhà phát hành: Vintage PublishingNhà xuất bản: VintageTác giả: Haruki MurakamiNgày xuất bản: 2 Jul 2015Mô tả tiếng AnhTsukuru Tazaki...,"Loại bìa: Bìa mềm Số trang: 304 trangKích thước: 198 x 129 x 20 (mm)Nhà phát hành: Vintage PublishingNhà xuất bản: VintageTác giả: Haruki MurakamiNgày xuất bản: 2 Jul 2015Mô tả tiếng AnhTsukuru Tazaki had four best friends at school. By chance all of their names contained a colour. The two boys were called Akamatsu, meaning ‘red pine’, and Oumi, ‘blue sea’, while the girls’ names were Shirane, ‘white root’, and Kurono, ‘black field’. Tazaki was the only last name with no colour in it.One day Tsukuru Tazaki’s friends announced that they didn't want to see him, or talk to him, ever again.Since that day Tsukuru has been floating through life, unable to form intimate connections with anyone. But then he meets Sara, who tells him that the time has come to find out what happened all those years ago.Mô tả tiếng ViệtTsukuru Tazaki có bốn người bạn thân nhất ở trường. Tình cờ thay, tất cả tên của họ đều có một màu sắc. Hai chàng trai được gọi là Akamatsu, nghĩa là 'cây thông đỏ', và Oumi, 'biển xanh', trong khi tên của các cô gái là Shirane, 'rễ trắng' và Kurono, 'cánh đồng đen'. Tazaki là họ duy nhất không có màu sắc trong đó.Một ngày nọ, bạn bè của Tsukuru Tazaki thông báo rằng họ không muốn gặp hay nói chuyện với anh nữa.Kể từ ngày đó Tsukuru trôi nổi trong cuộc sống, không thể kết nối thân thiết với bất kỳ ai. Nhưng sau đó anh gặp Sara, người nói với anh rằng đã đến lúc tìm hiểu chuyện gì đã xảy ra nhiều năm trước. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/f3/a2/ce/0e465c236bd02011e0b923b739426a5c.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/f3/a2/ce/0e465c236bd02011e0b923b739426a5c.jpg,https://salt.tikicdn.com/cache/w300/ts/product/f3/a2/ce/0e465c236bd02011e0b923b739426a5c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/f3/a2/ce/0e465c236bd02011e0b923b739426a5c.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/f3/a2/ce/0e465c236bd02011e0b923b739426a5c.jpg,1000,0
277592558,Sách văn học tiếng Anh -  Alice's Adventures In Wonderland & Through The Looking Glass,175500,Công ty phát hành: Usborne Publishing Ltd Nhà xuất bản: Usborne Publishing Ltd Tác giả: Lewis Carroll Kích thước: 13x2x20cm Ngày xuất bản:04/12/1999 Số trang: 272  Alice's Adventures in Wonderland and...,"Công ty phát hành: Usborne Publishing Ltd Nhà xuất bản: Usborne Publishing Ltd Tác giả: Lewis Carroll Kích thước: 13x2x20cm Ngày xuất bản:04/12/1999 Số trang: 272  Alice's Adventures in Wonderland and its sequel Through the Looking Glass. It is illustrated throughout by Sir John Tenniel, whose drawings for the books add so much to the enjoyment of them. Tweedledum and Tweedledee, the Mad Hatter, the Cheshire Cat, the Red Queen and the White Rabbit all make their appearances, and are now familiar figures in writing, conversation and idiom. So too, are Carroll's delightful verses such as The Walrus and the Carpenter and the inspired jargon of that masterly Wordsworthian parody, The Jabberwocky.  Cuộc phiêu lưu của Alice vào xứ sở thần tiên và phần tiếp theo của nó Qua tấm gương soi. Nó được minh họa xuyên suốt bởi Sir John Tenniel, người có những bức vẽ cho những cuốn sách làm tăng thêm sự thích thú cho chúng. Tweedledum và Tweedledee, Mad Hatter, Cheshire Cat, Red Queen và White Rabbit đều xuất hiện và giờ đây đã trở thành những nhân vật quen thuộc trong văn viết, hội thoại và thành ngữ. Tương tự, đó là những câu thơ thú vị của Carroll như The Walrus and the Carpenter và biệt ngữ đầy cảm hứng của tác phẩm nhại Wordsworthian bậc thầy đó, The Jabberwocky. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/9a/7e/63/3f56df7d9a1f92ac16a45ff3c762133f.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/9a/7e/63/3f56df7d9a1f92ac16a45ff3c762133f.jpg,https://salt.tikicdn.com/cache/w300/ts/product/9a/7e/63/3f56df7d9a1f92ac16a45ff3c762133f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/9a/7e/63/3f56df7d9a1f92ac16a45ff3c762133f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/9a/7e/63/3f56df7d9a1f92ac16a45ff3c762133f.jpg,1000,0
277592495,Sách văn học tiếng Anh -  Hound of the Baskervilles & The Valley of Fear,162000,Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Ngày xuất bản: 1999 Tác giả: Arthur Conan Doyle Số trang: 336 trang Kích thước: 129 x 198 x 8mm GIỚI THIỆU SÁCH The...,"Công ty phát hành: Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Ngày xuất bản: 1999 Tác giả: Arthur Conan Doyle Số trang: 336 trang Kích thước: 129 x 198 x 8mm GIỚI THIỆU SÁCH The Hound of the Baskervilles là cuốn sách trinh thám cổ điển. Nó có sự góp mặt của thám tử vĩ đại nhất thế giới, Sherlock Holmes, trong vụ án khó khăn nhất của ông. Gia đình Baskerville bị ám ảnh bởi một con ma thú ""với đôi mắt rực sáng và bộ hàm nhỏ giọt"", nó đi lang thang trong những đồng hoang bao phủ bởi sương mù xung quanh Baskerville Hall biệt lập trên Dartmoor. Bây giờ con chó săn dường như đang rình rập Ngài Henry trẻ tuổi, chủ nhân mới của điền trang Baskerville. Phải chăng bóng ma quỷ quái này là biểu hiện của lời nguyền gia tộc? Hay Ngài Henry là nạn nhân của một kẻ giết người hèn hạ và đầy mưu mô? Chỉ có Sherlock Holmes mới có thể giải quyết được chuyện quỷ quái này. The Hound of the Baskervilles is the classic detective chiller. It features the world's greatest detective, Sherlock Holmes, in his most challenging case. The Baskerville family is haunted by a phantom beast ""with blazing eyes and dripping jaws"" which roams the mist-enshrouded moors around the isolated Baskerville Hall on Dartmoor. Now the hound seems to be stalking young Sir Henry, the new master of the Baskerville estate. Is this devilish spectre the manifestation of the family curse? Or is Sir Henry the victim of a vile and scheming murderer? Only Sherlock Holmes can solve this devilish affair. #bluehorizonbook #blue #horizon #bluehorizon #kid #children #englishbook #booksforkid #sachtienganh #sachnhapkhau #booksforchildren #english #book #english #novels #englishnovels #englishnovel #novel #tieng #anh #sach #tienganh #usborne #sachngoaivan #ngoaivan #ngoai #van #tieuthuyet #tieu #thuyet #books #hound #of #the #baskervilles #valley #fear Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ff/63/00/e5b38d6c9d8d45283596bd890df79ccf.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ff/63/00/e5b38d6c9d8d45283596bd890df79ccf.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ff/63/00/e5b38d6c9d8d45283596bd890df79ccf.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ff/63/00/e5b38d6c9d8d45283596bd890df79ccf.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ff/63/00/e5b38d6c9d8d45283596bd890df79ccf.jpg,1000,0
277590855,The Maid: A Novel,239000,"#1 NEW YORK TIMES BESTSELLER • GOOD MORNING AMERICA BOOK CLUB PICK • “A heartwarming mystery with a lovable oddball at its center” (Real Simple), this cozy whodunit introduces a one-of-a-kind heroine ...","#1 NEW YORK TIMES BESTSELLER • GOOD MORNING AMERICA BOOK CLUB PICK • “A heartwarming mystery with a lovable oddball at its center” ( Real Simple ), this cozy whodunit introduces a one-of-a-kind heroine who will steal your heart. FINALIST FOR THE EDGAR AWARD • “The reader comes to understand Molly’s worldview, and to sympathize with her longing to be accepted—a quest that gives The Maid real emotional heft.”— The New York Times Book Review (Editors’ Choice) “Think Clue . Think page-turner.”— Glamour ONE OF THE TEN BEST BOOKS OF THE YEAR: Reader’s Digest WINNER: The Anthony Award, The Fingerprint Award, The Barry Award Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/00/76/56/161c681ce7272fcc12348c838bc00b87.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/00/76/56/161c681ce7272fcc12348c838bc00b87.jpg,https://salt.tikicdn.com/cache/w300/ts/product/00/76/56/161c681ce7272fcc12348c838bc00b87.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/00/76/56/161c681ce7272fcc12348c838bc00b87.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/00/76/56/161c681ce7272fcc12348c838bc00b87.jpg,1000,0
277596417,Sách văn học tiếng Anh -  Around The World In 80 Days / Five Weeks In A Balloon,175500,Sách Tiếng Anh - Around the World in 80 Days / Five Weeks in a Balloon Công ty phát hành:Harper Collins Publishers Nhà xuất bản:Harper Collins Publishers Tác giả: Jules Verne Kích thước: 13x2x20cm Ngà...,"Sách Tiếng Anh - Around the World in 80 Days / Five Weeks in a Balloon Công ty phát hành:Harper Collins Publishers Nhà xuất bản:Harper Collins Publishers Tác giả: Jules Verne Kích thước: 13x2x20cm Ngày xuất bản: 05/08/1997 Số trang: 384 Around the World in Eighty Days (1873) relates the hair-raising journey made as a wager by the Victorian gentleman Phileas Fogg, who succeeds - but only just! - in circling the globe within eighty days. The dour Fogg's obsession with his timetable is complemented by the dynamism and versatility of his French manservant, Passepartout, whose talent for getting into scrapes brings colour and suspense to the race against time. Five Weeks in a Balloon (1863) was Verne's first novel. It documents an apocryphal jaunt across the continent of Africa in a hydrogen balloon designed by the omniscient, imperturbable and ever capable Dr Fergusson, the prototype of the Vernian adventurer. Vòng quanh thế giới trong tám mươi ngày (1873) kể lại cuộc hành trình dựng tóc gáy được thực hiện như một cuộc đánh cược của quý ông thời Victoria Phileas Fogg, người đã thành công - nhưng chỉ là công bằng! - đi vòng quanh trái đất trong vòng tám mươi ngày. Nỗi ám ảnh khắc nghiệt của Fogg về thời gian biểu của anh ta được bổ sung bởi sự năng động và linh hoạt của người hầu người Pháp của anh ta, Passepartout, người có tài giải quyết các vấn đề vụn vặt mang lại màu sắc và sự hồi hộp cho cuộc chạy đua với thời gian. Năm tuần trên khinh khí cầu (1863) là cuốn tiểu thuyết đầu tiên của Verne. Nó ghi lại một cuộc phiêu lưu kỳ lạ xuyên lục địa Châu Phi trên một quả bóng hydro được thiết kế bởi Tiến sĩ Fergusson toàn trí, bình tĩnh và luôn có năng lực, nguyên mẫu của nhà thám hiểm Vernian. #bluehorizonbook#blue#horizon#bluehorizon#sachtienganh #sachnhapkhau#english#book#english #tieng#anh#sach#tienganh#Around the#World#in#80#Days#/#Five#Weeks#in#a#Balloon#Jules #Verne Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/1a/8b/65/451f95bf624c17b9243096cb0f79eb06.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/1a/8b/65/451f95bf624c17b9243096cb0f79eb06.jpg,https://salt.tikicdn.com/cache/w300/ts/product/1a/8b/65/451f95bf624c17b9243096cb0f79eb06.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/1a/8b/65/451f95bf624c17b9243096cb0f79eb06.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/1a/8b/65/451f95bf624c17b9243096cb0f79eb06.jpg,1000,0
277596403,Sách văn học tiếng Anh -  Art of War & The Book of Lord Shang,222750,Sách Tiếng Anh - Art of War & The Book of Lord Shang Công ty phát hành:Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Sun Tzu Ngày xuất bản:01/12/2012 Số trang: 256 Kíc...,"Sách Tiếng Anh - Art of War & The Book of Lord Shang Công ty phát hành:Harper Collins Publishers Nhà xuất bản: Harper Collins Publishers Tác giả: Sun Tzu Ngày xuất bản:01/12/2012 Số trang: 256 Kích thước: 197 x 131 x 14 (mm) The two political classics in this book are the product of a time of intense turmoil in Chinese history. Dating from the Period of the Warring States (403-221BC), they anticipate Machiavelli's The Prince by nearly 2000 years. The Art of War is the best known of a considerable body of Chinese works on the subject. It analyses the nature of war, and reveals how victory may be ensured. The Book of Lord Shang is a political treatise for the instruction of rulers. These texts are anything but armchair strategy or ivory-tower speculation. They are serious, urgent and practical responses to the desperate situations in which they were written. They have been immensely influential both inside and outside China. Sách của Chúa Thương là một chuyên luận chính trị để hướng dẫn các nhà cai trị. Những văn bản này không có gì khác ngoài chiến lược ghế bành hoặc đầu cơ tháp ngà. Chúng là những phản ứng nghiêm túc, khẩn cấp và thiết thực đối với những tình huống tuyệt vọng mà chúng được viết ra. Họ đã có ảnh hưởng to lớn cả trong và ngoài Trung Quốc. #bluehorizonbook#blue#horizon#bluehorizon#sachtienganh #sachnhapkhau#english#book#english #tieng#anh#sach#tienganh#-Art#of#War#&#The#Book#of#Lord#Sun#Tzu#Shang Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/03/5a/db/26c15c5eec87e41578716afa4286da92.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/03/5a/db/26c15c5eec87e41578716afa4286da92.jpg,https://salt.tikicdn.com/cache/w300/ts/product/03/5a/db/26c15c5eec87e41578716afa4286da92.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/03/5a/db/26c15c5eec87e41578716afa4286da92.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/03/5a/db/26c15c5eec87e41578716afa4286da92.jpg,1000,0
277596304,Sách văn học tiếng Anh - Of Mice And Men,425250,"They are an unlikely pair: George is ""small and quick and dark of face""; Lennie, a man of tremendous size, has the mind of a young child. Yet they have formed a ""family,"" clinging together in the face...","They are an unlikely pair: George is ""small and quick and dark of face""; Lennie, a man of tremendous size, has the mind of a young child. Yet they have formed a ""family,"" clinging together in the face of loneliness and alienation. Laborers in California's dusty vegetable fields, they hustle work when they can, living a hand-to-mouth existence. For George and Lennie have a plan: to own an acre of land and a shack they can call their own. When they land jobs on a ranch in the Salinas Valley, the fulfillment of their dream seems to be within their grasp. But even George cannot guard Lennie from the provocations of a flirtatious woman, nor predict the consequences of Lennie's unswerving obedience to the things George taught him.[Of Mice And Men]Họ là một cặp không thể tin được: George ""nhỏ nhắn, nhanh nhẹn và có khuôn mặt ngăm đen""; Lennie, một người đàn ông to lớn, có tâm trí của một đứa trẻ. Tuy nhiên, họ đã thành lập một ""gia đình"", gắn bó với nhau khi đối mặt với sự cô đơn và xa lánh. Những người lao động trên những cánh đồng rau đầy bụi ở California, họ hối hả làm việc khi có thể, sống qua ngày. Vì George và Lennie có một kế hoạch: sở hữu một mẫu đất và một căn lều mà họ có thể gọi là của riêng mình. Khi họ nhận được công việc tại một trang trại ở Thung lũng Salinas, việc thực hiện ước mơ của họ dường như nằm trong tầm tay của họ. Nhưng ngay cả George cũng không thể bảo vệ Lennie khỏi sự khiêu khích của một người phụ nữ hay tán tỉnh, cũng như không thể đoán trước được hậu quả của việc Lennie kiên quyết tuân theo những điều mà George đã dạy anh ta. Tác giả: John SteinbeckNgày xuất bản: 30/09/1993Số trang: 112 trangKích thước: 188 x 107 x 10mmLoại bìa: Bìa mềm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/65/91/ca/b9a4f51c1ed8a5ac97cc0c9e92836313.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/65/91/ca/b9a4f51c1ed8a5ac97cc0c9e92836313.jpg,https://salt.tikicdn.com/cache/w300/ts/product/65/91/ca/b9a4f51c1ed8a5ac97cc0c9e92836313.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/65/91/ca/b9a4f51c1ed8a5ac97cc0c9e92836313.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/65/91/ca/b9a4f51c1ed8a5ac97cc0c9e92836313.jpg,1000,0
277596278,Sách văn học tiếng Anh -  They both die at the end,445500,THÔNG TIN SÁCHCông ty phát hành: UsborneNhà xuất bản: UsborneNgày xuất bản: 07/09/2017Tác giả: Adam SilveraKích thước: 130 x 198 x 23mmSố trang: 384 trangLoại bìa: Bìa mềm NỘI DUNGVào lúc nửa đêm qua ...,"THÔNG TIN SÁCHCông ty phát hành: UsborneNhà xuất bản: UsborneNgày xuất bản: 07/09/2017Tác giả: Adam SilveraKích thước: 130 x 198 x 23mmSố trang: 384 trangLoại bìa: Bìa mềm NỘI DUNGVào lúc nửa đêm qua ngày 5 tháng 9, Death-Cast gọi cho Mateo Torrez và Rufus Emeterio để đưa ra một tin xấu: họ sẽ chết vào ngày hôm nay. Mateo và Rufus là những người hoàn toàn xa lạ, nhưng vì những lý do khác nhau, cả hai đều đang tìm kiếm một người bạn mới cho Ngày Cuối của mình. Tin tốt là có một ứng dụng cho việc đó. Nó được gọi là Người Bạn Cuối, và thông qua đó, Rufus và Mateo đã gặp nhau để bắt đầu một cuộc phiêu lưu tuyệt vời cuối cùng - sống trọn vẹn một đời người chỉ trong một ngày. ĐÁNH GIÁGoodreads: 3.76/5 Amazon: 4.6/5“Một câu chuyện táo bạo, đáng yêu và ám ảnh về sự mất mát, hy vọng và sức mạnh cứu rỗi của tình bạn.” Lauren Oliver, tác giả bán chạy nhất của New York Times với Before I Fall ”Ngoại thường và khó quên.” Booklist “Đây là một tác phẩm nổi bật khác của Silvera. Hấp dẫn, suy ngẫm và đau lòng như tựa đề hứa hẹn.” Kirkus Reviews Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/09/aa/83/877c0ed2316a7931f0fc8408c5ed6848.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/09/aa/83/877c0ed2316a7931f0fc8408c5ed6848.jpg,https://salt.tikicdn.com/cache/w300/ts/product/09/aa/83/877c0ed2316a7931f0fc8408c5ed6848.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/09/aa/83/877c0ed2316a7931f0fc8408c5ed6848.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/09/aa/83/877c0ed2316a7931f0fc8408c5ed6848.jpg,1000,0
277596232,Sách văn học tiếng Anh -  Aristotle and Dante Discover the Secrets of the Universe (ISBN cũ 9781442408937),472500,Công ty phát hành: Amazon Nhà xuất bản: Usborne Ngày xuất bản: 02/2015 Số trang: 368 trang Tác giả: Benjamin Alire Sáenz Mô tả chi tiết: [Tiếng Anh] Aristotle is an angry teen with a brother in prison...,"Công ty phát hành: Amazon Nhà xuất bản: Usborne Ngày xuất bản: 02/2015 Số trang: 368 trang Tác giả: Benjamin Alire Sáenz Mô tả chi tiết: [Tiếng Anh] Aristotle is an angry teen with a brother in prison. Dante is a know-it-all who has an unusual way of looking at the world. When they meet at the swimming pool, they seem to have nothing in common. But as the two loners start spending time together, they discover that they share a special kind of friendship--the kind of friendship that changes lives and lasts a lifetime. And it is through their friendship that Ari and Dante will learn the most important truths about themselves--and about the kind of people they want to be. [Tiếng Việt] Aristotle là một chàng trai tuổi teen nóng tính có một người anh trai ở tù. Dante là một người hiểu biết có cách nhìn khác biệt về thế giới. Khi họ gặp nhau ở hồ bơi, họ dường như chẳng có điểm gì chung. Nhưng như hai kẻ cô đơn bắt đầu dành thời gian bên nhau, họ khám phá ra rằng họ chia sẻ một kiểu tình bạn đặc biệt - tình bạn sẽ thay đổi cuộc sống và bên nhau trọn đời. Và như hai người bạn, Ari và Dante sẽ cùng học được những sự thật quan trọng nhất về bản thân họ - và về những người mà họ muốn trở thành. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/10/f2/0e/499b5313adacde48b42e1f0141b09bfd.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/10/f2/0e/499b5313adacde48b42e1f0141b09bfd.jpg,https://salt.tikicdn.com/cache/w300/ts/product/10/f2/0e/499b5313adacde48b42e1f0141b09bfd.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/10/f2/0e/499b5313adacde48b42e1f0141b09bfd.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/10/f2/0e/499b5313adacde48b42e1f0141b09bfd.jpg,1000,0
277596063,Sách văn học tiếng Anh - The Complete Novels of Jane Austen,734400,"THÔNG TIN CƠ BẢN Công ty phát hành: Usborne Nhà xuất bản: Usborne Tác giả: Jane Austen Ngày xuất bản: 10 Mar 2017 Kích thước: 156 x 240 x 66mm Số trang: 1440 Ấn phẩm đặc biệt, tổng hợp đầy đủ các tiểu...","THÔNG TIN CƠ BẢN Công ty phát hành: Usborne Nhà xuất bản: Usborne Tác giả: Jane Austen Ngày xuất bản: 10 Mar 2017 Kích thước: 156 x 240 x 66mm Số trang: 1440 Ấn phẩm đặc biệt, tổng hợp đầy đủ các tiểu thuyết nổi tiếng nhất của nữ tác giá lừng danh Jane Austen Jane Austen is without question, one of England's most enduring and skilled novelists. With her wit, social precision, and unerring ability to create some of literature's most charismatic and believable heroines, she mesmerises her readers as much today as when her novels were first published. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/21/ee/ac/dfc2dc787aaec849f84b81eada898f07.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/21/ee/ac/dfc2dc787aaec849f84b81eada898f07.jpg,https://salt.tikicdn.com/cache/w300/ts/product/21/ee/ac/dfc2dc787aaec849f84b81eada898f07.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/21/ee/ac/dfc2dc787aaec849f84b81eada898f07.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/21/ee/ac/dfc2dc787aaec849f84b81eada898f07.jpg,1000,0
